Date,Close/Last,Volume,Open,High,Low
2023-04-13,$49.83,13272691,$49.8833,$50.00,$49.40
2023-04-14,$49.4933,10465522,$49.6767,$49.9633,$49.3817
2023-04-17,$49.84,16166816,$49.5467,$49.89,$49.50
2023-04-18,$49.95,13482952,$49.9267,$50.1133,$49.8133
2023-04-19,$50.0033,12433546,$50.28,$50.47,$49.9233
2023-04-20,$50.3233,13641976,$50.07,$50.4633,$49.8667
2023-04-21,$50.5767,25335735,$50.6533,$50.7667,$50.3917
2023-04-24,$50.92,13579507,$50.57,$50.9833,$50.57
2023-04-25,$50.5233,17246600,$51.0967,$51.25,$50.4433
2023-04-26,$50.3033,12910231,$50.3267,$50.47,$50.0733
2023-04-27,$50.46,12860971,$50.26,$50.6467,$50.26
2023-04-28,$50.3233,14088580,$50.43,$50.7233,$50.06
2023-05-01,$50.53,11410150,$50.3467,$50.8467,$50.31
2023-05-02,$50.3933,11330155,$50.49,$50.4967,$49.82
2023-05-03,$50.2067,12334354,$50.52,$50.70,$50.09
2023-05-04,$50.1567,14011339,$50.1833,$50.33,$49.83
2023-05-05,$50.59,14555911,$50.10,$50.67,$49.9433
2023-05-08,$50.9067,14926699,$50.4233,$50.9833,$50.3533
2023-05-09,$50.9933,15209744,$50.9067,$51.06,$50.78
2023-05-10,$50.85,15827606,$51.23,$51.45,$50.41
2023-05-11,$51.04,11926861,$50.85,$51.09,$50.6667
2023-05-12,$51.0233,16119260,$51.20,$51.3567,$50.9033
2023-05-15,$50.6267,16114031,$51.1667,$51.2833,$50.46
2023-05-16,$49.9267,15540011,$50.2833,$50.51,$49.8576
2023-05-17,$49.8433,26985939,$50.38,$50.3833,$49.57
2023-05-18,$50.49,46768565,$50.60,$51.43,$49.9833
2023-05-19,$49.97,27594114,$50.4667,$50.4867,$49.704
2023-05-22,$49.53,16117796,$49.90,$50.0267,$49.4283
2023-05-23,$49.4367,16302236,$49.3367,$49.6199,$49.0267
2023-05-24,$49.21,20515151,$49.5033,$49.5133,$48.7667
2023-05-25,$48.72,21299744,$48.96,$49.1467,$48.3633
2023-05-26,$48.8067,15720857,$48.5667,$48.9383,$48.49
2023-05-30,$48.6867,15742598,$48.7667,$49.0967,$48.5333
2023-05-31,$48.9567,30130803,$48.4733,$49.1033,$48.3367
2023-06-01,$49.1367,20239181,$48.7367,$49.30,$48.6467
2023-06-02,$49.6067,19178246,$49.0733,$49.6717,$49.0333
2023-06-05,$49.9333,15553175,$49.79,$50.4167,$49.88
2023-06-06,$49.9267,15015680,$49.90,$50.0633,$49.5033
2023-06-07,$50.00,24256640,$49.75,$50.12,$49.68
2023-06-08,$50.7233,18875318,$50.13,$50.81,$49.93
2023-06-09,$51.03,15605603,$50.72,$51.24,$50.5333
2023-06-12,$51.3667,14715667,$51.1433,$51.4333,$51.055
2023-06-13,$51.7667,15738887,$51.5067,$51.8367,$51.3567
2023-06-14,$52.29,21103118,$51.97,$52.4433,$51.87
2023-06-15,$52.5767,18160355,$52.3333,$52.7433,$52.3267
2023-06-16,$51.8433,34675743,$52.6933,$52.7167,$51.76
2023-06-20,$51.3867,20007770,$51.5667,$51.8167,$51.2933
2023-06-21,$51.4867,19251428,$51.4033,$51.7783,$51.12
2023-06-22,$51.9167,13307704,$51.66,$52.0267,$51.4933
2023-06-23,$51.82,18974999,$51.96,$52.0967,$51.6733
2023-06-26,$51.6833,14106418,$51.8833,$51.9267,$51.44
2023-06-27,$51.4967,12093574,$51.3833,$51.95,$51.3533
2023-06-28,$51.7767,18889895,$51.5767,$51.8933,$51.545
2023-06-29,$51.4267,21530279,$51.5033,$51.5833,$51.0467
2023-06-30,$52.3933,19073060,$51.6567,$52.51,$51.5933
2023-07-03,$52.7333,8647450,$52.27,$52.8133,$52.11
2023-07-05,$52.7033,17585798,$52.72,$53.04,$52.4467
2023-07-06,$52.37,14427685,$52.6433,$52.7267,$52.29
2023-07-07,$51.1633,19774712,$51.9367,$52.0967,$51.15
2023-07-10,$51.6267,12967723,$51.52,$51.8333,$51.44
2023-07-11,$51.55,11463184,$51.59,$51.8367,$51.2867
2023-07-12,$51.68,16509965,$51.77,$51.9633,$51.6067
2023-07-13,$51.3767,11859649,$51.81,$51.8667,$51.23
2023-07-14,$51.5533,10427467,$51.3733,$51.5567,$51.1933
2023-07-17,$51.6167,10135843,$51.4667,$51.66,$51.2733
2023-07-18,$51.5233,13440202,$51.5567,$51.8867,$51.2867
2023-07-19,$51.54,12372811,$51.60,$51.7333,$51.25
2023-07-20,$52.4933,14987809,$51.6433,$52.5167,$51.6333
2023-07-21,$52.79,16960394,$52.6333,$52.9267,$52.48
2023-07-24,$53.10,12529870,$52.8167,$53.16,$52.52
2023-07-25,$53.0567,15553925,$53.4867,$53.505,$52.76
2023-07-26,$53.2467,15094082,$53.08,$53.5633,$52.9787
2023-07-27,$53.0533,13400308,$53.36,$53.5467,$53.0433
2023-07-28,$53.3033,11021866,$53.0967,$53.6467,$53.0967
2023-07-31,$53.2867,13034035,$53.32,$53.5467,$52.97
2023-08-01,$53.0367,11783536,$53.3167,$53.4833,$52.9867
2023-08-02,$53.0733,12661981,$52.8433,$53.4767,$52.8433
2023-08-03,$53.0867,13204036,$53.0067,$53.166,$52.8383
2023-08-04,$52.78,14263099,$53.2533,$53.4167,$52.6533
2023-08-07,$53.4967,14269615,$53.1667,$53.7367,$53.0367
2023-08-08,$53.55,11018116,$53.6633,$53.8733,$53.17
2023-08-09,$53.6367,13209616,$53.6367,$54.0333,$53.57
2023-08-10,$53.42,15169490,$53.5967,$53.9167,$53.3433
2023-08-11,$53.7333,14195203,$53.5167,$53.9433,$53.3667
2023-08-14,$53.3333,20813672,$54.00,$54.26,$53.06
2023-08-15,$53.06,14559448,$53.18,$53.5967,$52.9733
2023-08-16,$53.0867,26980944,$53.2933,$53.6567,$52.79
2023-08-17,$51.8967,53614295,$53.6333,$53.7133,$51.6733
2023-08-18,$52.6433,27954783,$51.77,$53.2233,$51.77
2023-08-21,$52.5033,15679268,$52.5433,$52.9467,$52.3467
2023-08-22,$52.3367,16672511,$52.3233,$52.4367,$52.08
2023-08-23,$52.70,14210353,$52.2033,$52.80,$52.17
2023-08-24,$52.2967,14033095,$52.71,$53.0767,$52.2733
2023-08-25,$52.6067,12267406,$52.3933,$52.68,$52.18
2023-08-28,$52.9067,11871124,$52.62,$52.9433,$52.62
2023-08-29,$53.35,12702205,$53.00,$53.4083,$52.9533
2023-08-30,$53.7333,10967761,$53.4667,$53.7633,$53.3067
2023-08-31,$54.2033,19582898,$53.7067,$54.33,$53.6533
2023-09-01,$53.8567,12553369,$54.29,$54.32,$53.3833
2023-09-05,$53.4233,15209360,$53.95,$54.2667,$53.3933
2023-09-06,$53.8233,14594563,$53.4667,$54.0567,$53.3033
2023-09-07,$54.49,19120889,$54.00,$54.4933,$53.83
2023-09-08,$54.59,12668965,$54.4933,$54.62,$54.3567
2023-09-11,$54.78,11912119,$54.6667,$54.8269,$54.5533
2023-09-12,$54.84,11757358,$54.8333,$54.9777,$54.68
2023-09-13,$54.8533,14364271,$54.9767,$55.2833,$54.79
2023-09-14,$55.0833,14923708,$55.00,$55.2467,$54.8033
2023-09-15,$54.88,63925086,$55.07,$55.22,$54.59
2023-09-18,$54.4733,12997693,$54.8933,$55.0667,$54.4167
2023-09-19,$54.46,14020486,$54.46,$54.5933,$54.1183
2023-09-20,$54.6367,10124650,$54.5333,$54.9033,$54.32
2023-09-21,$53.9733,18787490,$54.7533,$54.8333,$53.93
2023-09-22,$54.1167,13216918,$54.0767,$54.41,$53.9733
2023-09-25,$54.3567,10459423,$54.1233,$54.37,$53.9554
2023-09-26,$54.1667,14435815,$54.3133,$54.5142,$54.1167
2023-09-27,$53.9067,15711104,$54.00,$54.0767,$53.43
2023-09-28,$54.18,11617117,$54.00,$54.2767,$53.8634
2023-09-29,$53.31,18842441,$54.3433,$54.3767,$53.0617
2023-10-02,$53.3667,12992842,$53.1633,$53.4233,$52.77
2023-10-03,$53.03,11253175,$53.23,$53.5825,$52.8934
2023-10-04,$53.6667,15755840,$53.2167,$53.6833,$53.0033
2023-10-05,$53.0267,14269606,$53.4833,$53.6533,$53.00
2023-10-06,$52.1367,42616174,$52.8833,$52.9967,$50.55
2023-10-09,$51.9467,21022544,$51.6933,$51.9517,$51.0867
2023-10-10,$52.5333,16014446,$52.0767,$52.6933,$51.8867
2023-10-11,$52.7433,12026776,$52.7533,$53.1633,$52.3467
2023-10-12,$52.9833,13514677,$52.8433,$53.1033,$52.59
2023-10-13,$53.2767,13810885,$53.0867,$53.4867,$52.9667
2023-10-16,$53.7367,14348011,$53.5133,$54.0267,$53.44
2023-10-17,$53.8067,10893373,$53.58,$53.9037,$53.4633
2023-10-18,$53.8467,10559725,$53.96,$54.12,$53.5733
2023-10-19,$53.59,11745898,$53.81,$53.9407,$53.4067
2023-10-20,$52.92,15057245,$53.61,$53.7017,$52.9033
2023-10-23,$53.67,17097110,$52.91,$53.7833,$52.6733
2023-10-24,$54.4167,17535068,$53.80,$54.4933,$53.7967
2023-10-25,$54.2533,16621781,$54.3867,$54.7767,$54.1567
2023-10-26,$53.9233,16220075,$54.2367,$54.6167,$53.87
2023-10-27,$53.7233,13830214,$53.8267,$53.99,$53.5167
2023-10-30,$54.34,12653653,$53.82,$54.42,$53.595
2023-10-31,$54.47,14168347,$54.3333,$54.54,$53.9833
2023-11-01,$54.9567,14899390,$54.7367,$55.1267,$54.3267
2023-11-02,$55.1733,15492203,$54.7933,$55.3967,$54.5417
2023-11-03,$54.8867,17240225,$55.2933,$55.4317,$54.8333
2023-11-06,$54.96,14529238,$54.8333,$55.21,$54.69
2023-11-07,$55.2167,15023504,$55.2567,$55.5367,$55.11
2023-11-08,$54.7667,15591833,$55.28,$55.4267,$54.5267
2023-11-09,$54.64,15080699,$54.79,$54.84,$54.415
2023-11-10,$55.3967,14321158,$54.85,$55.48,$54.6333
2023-11-13,$55.8933,15408845,$55.46,$55.9565,$55.3483
2023-11-14,$55.8833,19792520,$56.0567,$56.382,$55.75
2023-11-15,$56.5933,35769964,$56.1267,$56.6467,$55.8367
2023-11-16,$52.0133,97658590,$52.9167,$53.15,$51.8333
2023-11-17,$51.7833,42533404,$51.9833,$52.5133,$51.67
2023-11-20,$51.7667,26703846,$51.8467,$52.0033,$51.67
2023-11-21,$51.9533,29382198,$51.82,$52.2833,$51.3767
2023-11-22,$51.5567,26433525,$51.9067,$52.0167,$51.46
2023-11-24,$52.02,13975171,$51.7167,$52.0433,$51.5667
2023-11-27,$52.2567,23393648,$51.9833,$52.4533,$51.9833
2023-11-28,$52.88,23535029,$52.22,$52.9746,$52.22
2023-11-29,$52.0267,29896488,$52.9233,$52.9233,$51.87
2023-11-30,$51.8967,29925789,$52.0067,$52.1167,$51.5033
2023-12-01,$51.4467,39273664,$51.7933,$51.87,$50.8767
2023-12-04,$51.4333,24883190,$51.1067,$51.6433,$51.1033
2023-12-05,$51.91,21883832,$51.4833,$51.95,$51.2467
2023-12-06,$51.3467,26447400,$51.85,$51.9433,$51.2167
2023-12-07,$50.82,25362582,$51.45,$51.5133,$50.7417
2023-12-08,$50.2867,34069473,$50.6667,$50.7367,$50.08
2023-12-11,$50.4133,31883253,$50.38,$50.4833,$49.8467
2023-12-12,$50.4533,21382022,$50.4067,$50.5667,$50.0767
2023-12-13,$51.35,35348674,$50.5167,$51.35,$50.2133
2023-12-14,$50.7233,30891273,$51.1733,$51.3133,$50.6433
2023-12-15,$50.9133,70003597,$50.5933,$51.1533,$50.5133
2023-12-18,$51.6567,26316015,$51.1167,$51.69,$51.0433
2023-12-19,$51.8433,24417095,$51.6133,$51.8967,$51.3633
2023-12-20,$51.2367,21967703,$51.8067,$52.0467,$51.2067
2023-12-21,$51.60,20087786,$51.3333,$51.6867,$51.3017
2023-12-22,$52.2167,19405643,$51.8167,$52.3833,$51.7184
2023-12-26,$52.1367,11679964,$52.2167,$52.33,$52.0367
2023-12-27,$52.6267,19895966,$52.1033,$52.6483,$52.0533
2023-12-28,$52.5233,16776068,$52.59,$52.7767,$52.50
2023-12-29,$52.55,21948200,$52.51,$52.6933,$52.3867
2024-01-02,$53.0967,23539679,$52.4167,$53.1783,$52.3967
2024-01-03,$53.10,18756062,$53.2567,$53.4333,$52.9767
2024-01-04,$52.5867,19282472,$53.07,$53.18,$52.4967
2024-01-05,$52.2367,21709505,$52.64,$52.70,$51.8667
2024-01-08,$52.75,20680880,$52.2333,$52.765,$52.225
2024-01-09,$53.1033,23322380,$52.6433,$53.1133,$52.5767
2024-01-10,$53.7633,20122040,$53.1867,$53.8334,$53.1867
2024-01-11,$53.7033,14355208,$53.7833,$53.9633,$53.39
2024-01-12,$53.7733,13628968,$53.79,$53.8483,$53.46
2024-01-16,$53.9433,17032592,$53.8133,$54.1333,$53.7433
2024-01-17,$53.69,14827663,$53.7933,$53.995,$53.5433
2024-01-18,$54.4133,18190613,$53.72,$54.4633,$53.56
2024-01-19,$54.1267,19175297,$54.4767,$54.5233,$53.8133
2024-01-22,$54.13,13938382,$54.2633,$54.3167,$53.8333
2024-01-23,$54.2667,12066517,$54.04,$54.2833,$53.9233
2024-01-24,$53.50,22932863,$54.30,$54.355,$53.44
2024-01-25,$54.28,16369604,$53.80,$54.29,$53.4733
2024-01-26,$54.7567,15746312,$54.35,$54.7933,$54.22
2024-01-29,$55.0133,18240314,$54.7833,$55.135,$54.5067
2024-01-30,$55.1967,15270014,$54.90,$55.2683,$54.54
2024-01-31,$55.0833,26134878,$55.9333,$55.9333,$55.0367
2024-02-01,$56.1033,20792555,$55.2333,$56.118,$55.06
2024-02-02,$56.5233,21670688,$56.05,$56.8583,$55.9733
2024-02-05,$56.22,19145072,$56.67,$56.67,$56.0233
2024-02-06,$56.6033,14189785,$56.2633,$56.65,$56.1133
2024-02-07,$56.46,17082467,$56.7567,$56.8867,$56.40
2024-02-08,$56.4567,14427928,$56.46,$56.85,$56.38
2024-02-09,$56.4267,14329867,$56.4633,$56.5767,$56.3067
2024-02-12,$56.7667,14795041,$56.41,$56.7867,$56.35
2024-02-13,$56.38,18574217,$56.8733,$57.0233,$56.09
2024-02-14,$56.20,18484604,$56.25,$56.2917,$55.8467
2024-02-15,$56.43,16948859,$56.60,$56.6167,$55.99
2024-02-16,$56.7867,22373543,$56.7633,$57.31,$56.43
2024-02-20,$58.62,71788627,$59.4933,$60.45,$58.41
2024-02-21,$57.90,40551544,$58.3333,$58.5267,$57.60
2024-02-22,$58.47,29512938,$57.96,$58.49,$57.77
2024-02-23,$58.52,74365777,$58.6967,$59.2167,$58.4367
2024-02-26,$59.60,32154770,$59.12,$59.84,$58.18
2024-02-27,$59.59,18012750,$59.64,$59.80,$59.22
2024-02-28,$59.62,14803290,$59.55,$59.76,$59.31
2024-02-29,$58.61,29245140,$59.45,$59.49,$58.59
2024-03-01,$58.76,19030920,$58.80,$58.85,$58.20
2024-03-04,$59.30,16033300,$58.50,$59.39,$58.40
2024-03-05,$60.04,19676880,$59.87,$60.34,$59.575
2024-03-06,$60.57,12698710,$60.12,$60.62,$60.04
2024-03-07,$60.36,16195300,$61.00,$61.0699,$60.345
2024-03-08,$60.12,12143650,$60.00,$60.28,$59.73
2024-03-11,$60.66,14153970,$60.10,$60.71,$59.87
2024-03-12,$61.41,16613060,$60.95,$61.565,$60.645
2024-03-13,$61.28,15935190,$61.26,$61.455,$60.88
2024-03-14,$61.02,16584660,$61.28,$61.44,$60.595
2024-03-15,$60.68,50946330,$60.68,$61.15,$60.46
2024-03-18,$60.86,16801660,$60.69,$60.90,$60.39
2024-03-19,$60.87,12353620,$60.97,$61.07,$60.60
2024-03-20,$61.25,12007590,$60.84,$61.28,$60.74
2024-03-21,$61.45,14265870,$61.28,$61.655,$61.05
2024-03-22,$60.87,14029440,$61.32,$61.526,$60.85
2024-03-25,$60.57,14186630,$60.87,$60.985,$60.36
2024-03-26,$60.51,13738340,$60.46,$60.83,$60.23
2024-03-27,$60.72,14363410,$60.87,$61.05,$60.38
2024-03-28,$60.17,17535100,$60.66,$60.77,$60.16
2024-04-01,$60.00,13837600,$60.31,$60.76,$59.93
2024-04-02,$59.16,19510120,$59.90,$60.10,$58.88
2024-04-03,$59.43,14615100,$59.38,$59.50,$58.94
2024-04-04,$59.50,14436130,$59.54,$59.81,$59.29
2024-04-05,$59.85,10335910,$59.55,$60.04,$59.49
2024-04-08,$59.78,11070120,$59.60,$60.04,$59.42
2024-04-09,$59.79,10015920,$59.87,$59.97,$59.30
2024-04-10,$60.62,15097560,$59.62,$60.76,$59.39
2024-04-11,$60.09,10987600,$60.75,$60.89,$60.07
2024-04-12,$60.14,12280570,$60.00,$60.72,$59.95
2024-04-15,$59.93,10557180,$60.51,$60.70,$59.91
2024-04-16,$59.84,14726260,$60.03,$60.29,$59.78
2024-04-17,$59.65,15329690,$60.15,$60.43,$59.57
2024-04-18,$59.26,12061540,$59.83,$59.935,$59.22
2024-04-19,$59.53,14165800,$59.45,$59.67,$58.97
2024-04-22,$60.14,14909980,$59.56,$60.395,$59.04
2024-04-23,$59.09,17963950,$60.25,$60.35,$58.555
2024-04-24,$59.87,18529140,$58.975,$60.04,$58.81
2024-04-25,$60.21,19262950,$60.05,$60.53,$59.8325
2024-04-26,$60.16,11045220,$60.11,$60.39,$60.00
2024-04-29,$60.24,9788575,$60.18,$60.39,$59.94
2024-04-30,$59.35,14209160,$60.20,$60.30,$59.16
2024-05-01,$58.85,15470980,$59.31,$59.41,$58.72
2024-05-02,$59.71,17574120,$58.94,$59.885,$58.58
2024-05-03,$59.82,14207400,$59.62,$59.98,$59.14
2024-05-06,$59.87,11119400,$60.00,$60.00,$59.39
2024-05-07,$60.62,14520240,$60.17,$60.80,$60.05
2024-05-08,$60.30,11015700,$60.63,$60.845,$60.22
2024-05-09,$60.44,14550460,$60.20,$60.5799,$59.95
2024-05-10,$60.48,12356610,$60.41,$60.58,$60.16
2024-05-13,$60.41,19260520,$60.62,$61.345,$60.29
2024-05-14,$59.86,18780140,$60.52,$60.55,$59.435
2024-05-15,$59.83,22240560,$59.83,$59.94,$59.47
2024-05-16,$64.01,60545610,$64.22,$64.415,$62.94
2024-05-17,$64.65,29330380,$64.24,$64.88,$63.63
2024-05-20,$64.18,15001390,$64.42,$64.76,$63.87
2024-05-21,$65.15,17131690,$64.53,$65.19,$64.45
2024-05-22,$65.25,14879430,$64.98,$65.69,$64.73
2024-05-23,$64.84,16222950,$65.17,$65.515,$64.56
2024-05-24,$65.38,11795020,$65.13,$65.69,$65.01
2024-05-28,$65.04,13349620,$65.22,$65.47,$64.74
2024-05-29,$64.92,11538550,$64.75,$65.21,$64.65
2024-05-30,$64.89,13053480,$64.93,$65.1711,$64.77
2024-05-31,$65.76,27632220,$64.67,$65.90,$64.16
2024-06-03,$65.82,11578710,$65.51,$65.84,$65.1603
2024-06-04,$66.60,14780760,$65.99,$66.635,$65.835
2024-06-05,$67.09,14982670,$66.57,$67.15,$66.28
2024-06-06,$67.15,13256010,$67.06,$67.44,$66.77
2024-06-07,$65.88,20213210,$67.40,$67.565,$65.635
2024-06-10,$66.96,21667420,$67.19,$67.33,$66.27
2024-06-11,$66.73,13367510,$66.95,$66.96,$66.35
2024-06-12,$66.31,11704700,$66.85,$66.94,$65.898
2024-06-13,$66.70,11196600,$66.30,$66.76,$65.9491
2024-06-14,$67.02,12590150,$66.54,$67.11,$66.30
2024-06-17,$67.42,12103040,$66.92,$67.44,$66.4125
2024-06-18,$67.60,12093550,$67.63,$67.87,$67.295
2024-06-20,$68.01,13860760,$67.35,$68.13,$67.30
2024-06-21,$67.91,25891530,$68.26,$68.55,$67.83
2024-06-24,$68.90,12470450,$68.05,$69.04,$67.90
2024-06-25,$67.42,20904040,$67.17,$67.59,$66.55
2024-06-26,$68.29,14177520,$67.40,$68.5999,$67.21
2024-06-27,$67.88,12899190,$68.29,$68.58,$67.665
2024-06-28,$67.71,18816720,$67.87,$68.0981,$67.32
2024-07-01,$67.48,8666021,$67.89,$68.24,$67.25
2024-07-02,$68.07,9436487,$67.44,$68.085,$67.26
2024-07-03,$68.24,6287545,$67.81,$68.25,$67.62
2024-07-05,$70.04,21586100,$68.16,$70.15,$68.10
2024-07-08,$69.68,12077680,$69.90,$70.14,$69.35
2024-07-09,$69.90,9781831,$69.90,$70.25,$69.67
2024-07-10,$70.41,10803410,$70.10,$70.44,$69.72
2024-07-11,$69.80,15624800,$70.18,$70.45,$69.26
2024-07-12,$69.24,12145320,$69.90,$70.0299,$69.17
2024-07-15,$69.61,10171140,$69.30,$69.975,$69.30
2024-07-16,$69.99,9836824,$69.82,$70.24,$69.58
2024-07-17,$71.03,13533790,$70.18,$71.10,$69.95
2024-07-18,$70.82,10682740,$70.68,$71.19,$70.43
2024-07-19,$70.75,11665530,$71.20,$71.33,$70.65
2024-07-22,$70.38,12666130,$70.86,$71.26,$70.2301
2024-07-23,$70.65,9263561,$70.47,$70.70,$70.11
2024-07-24,$70.60,22490780,$70.52,$70.84,$70.34
2024-07-25,$70.02,18821200,$70.60,$70.77,$69.95
2024-07-26,$69.78,16789310,$70.23,$70.235,$68.83
2024-07-29,$69.62,10315310,$69.85,$69.90,$69.13
2024-07-30,$69.19,12522470,$69.55,$69.845,$68.98
2024-07-31,$68.64,22908760,$69.18,$69.25,$68.29
2024-08-01,$69.79,17275530,$68.91,$69.80,$68.52
2024-08-02,$68.46,23578660,$69.60,$70.235,$67.74
2024-08-05,$67.59,20770460,$68.10,$68.58,$66.91
2024-08-06,$67.74,14815070,$67.84,$68.63,$67.68
2024-08-07,$66.91,18499200,$67.87,$68.01,$66.81
2024-08-08,$67.66,12489820,$66.84,$67.9199,$66.67
2024-08-09,$67.95,13805580,$67.85,$68.22,$67.33
2024-08-12,$68.70,17385280,$68.34,$69.225,$68.07
2024-08-13,$68.13,26557900,$68.43,$68.61,$67.14
2024-08-14,$68.66,22928550,$67.92,$68.79,$67.85
2024-08-15,$73.18,49567500,$74.12,$74.44,$72.78
2024-08-16,$73.45,19872140,$72.70,$73.605,$72.52
2024-08-19,$73.72,13709270,$73.39,$73.98,$73.34
2024-08-20,$74.54,14433990,$73.75,$74.75,$73.72
2024-08-21,$75.24,14831990,$75.30,$75.58,$74.59
2024-08-22,$75.58,16511140,$75.37,$76.22,$75.15
2024-08-23,$75.70,12299090,$75.60,$75.81,$75.0077
2024-08-26,$76.03,9508215,$75.90,$76.205,$75.57
2024-08-27,$76.13,11557760,$76.45,$76.45,$75.77
2024-08-28,$76.08,9814264,$76.28,$76.43,$75.805
2024-08-29,$76.42,11856790,$75.99,$76.47,$75.67
2024-08-30,$77.23,23229980,$76.44,$77.475,$76.22
2024-09-03,$77.17,22666140,$77.33,$77.81,$76.795
2024-09-04,$77.24,18442780,$77.33,$77.48,$76.73
2024-09-05,$76.96,13082890,$77.25,$77.45,$76.39
2024-09-06,$76.64,14548590,$76.90,$77.32,$76.30
2024-09-09,$77.34,22260230,$76.85,$77.47,$76.49
2024-09-10,$78.81,17686280,$77.35,$78.90,$77.28
2024-09-11,$78.84,19518760,$78.38,$78.92,$77.565
2024-09-12,$79.66,14884850,$78.99,$79.905,$78.6221
2024-09-13,$80.60,12994100,$79.82,$80.685,$79.69
2024-09-16,$80.56,15346370,$80.84,$81.02,$80.14
2024-09-17,$78.60,21065940,$79.76,$80.26,$78.26
2024-09-18,$79.03,15684880,$78.64,$79.41,$78.28
2024-09-19,$78.04,21525690,$79.05,$79.09,$77.49
2024-09-20,$79.06,39534250,$78.23,$79.61,$78.11
2024-09-23,$80.33,12147260,$79.07,$80.4374,$79.07
2024-09-24,$80.67,14651130,$80.48,$80.91,$80.24
2024-09-25,$81.40,14163790,$80.89,$81.60,$80.68
2024-09-26,$79.92,17061130,$81.04,$81.20,$79.26
2024-09-27,$79.78,11899050,$79.90,$80.2875,$79.60
2024-09-30,$80.75,19008190,$79.89,$80.94,$79.86
2024-10-01,$81.27,16054250,$80.68,$81.53,$80.435
2024-10-02,$80.43,16618270,$80.99,$80.99,$80.12
2024-10-03,$80.43,11640420,$80.30,$80.575,$79.85
2024-10-04,$80.94,11591390,$80.05,$81.115,$79.85
2024-10-07,$79.10,16791650,$80.69,$80.94,$78.98
2024-10-08,$79.71,15269960,$79.62,$79.82,$79.07
2024-10-09,$80.40,12413030,$79.82,$80.50,$79.75
2024-10-10,$79.61,10812700,$80.31,$80.32,$79.46
2024-10-11,$80.10,9570734,$79.70,$80.13,$79.37
2024-10-14,$80.29,9914477,$80.05,$80.51,$79.76
2024-10-15,$81.65,13276220,$80.67,$81.8201,$80.51
2024-10-16,$81.22,11123250,$81.53,$81.66,$80.62
2024-10-17,$80.89,9424705,$81.27,$81.50,$80.645
2024-10-18,$81.31,12324150,$80.87,$81.69,$80.66
2024-10-21,$80.81,9750376,$81.23,$81.5496,$80.72
2024-10-22,$82.02,12240150,$81.11,$82.225,$80.825
2024-10-23,$83.27,13058240,$81.89,$83.34,$81.80
2024-10-24,$83.04,11645860,$82.96,$83.315,$82.58
2024-10-25,$82.51,8959412,$83.20,$83.30,$82.435
2024-10-28,$82.75,7990186,$82.75,$83.08,$82.47
2024-10-29,$81.70,9682403,$82.67,$82.86,$81.665
2024-10-30,$81.39,9268824,$81.60,$81.83,$81.30
2024-10-31,$81.95,15538970,$81.29,$82.44,$81.22
2024-11-01,$82.19,12181830,$82.53,$82.53,$81.54
2024-11-04,$82.45,11731040,$82.20,$82.905,$82.00
2024-11-05,$83.68,10612490,$82.68,$83.77,$82.51
2024-11-06,$83.44,19974040,$85.14,$85.54,$82.06
2024-11-07,$83.85,12665780,$83.72,$84.39,$83.42
2024-11-08,$84.83,14396540,$84.28,$85.42,$84.23
2024-11-11,$84.21,10433170,$84.95,$85.41,$84.12
2024-11-12,$84.99,12860190,$84.50,$85.53,$84.50
2024-11-13,$85.50,12802620,$84.99,$85.79,$84.77
2024-11-14,$84.47,15740730,$85.03,$85.76,$84.34
2024-11-15,$84.25,17370600,$84.53,$84.78,$83.942
2024-11-18,$84.08,25278120,$84.82,$84.85,$83.66
2024-11-19,$86.60,36340860,$86.23,$88.29,$85.91
2024-11-20,$87.18,18183190,$86.60,$87.20,$85.91
2024-11-21,$88.39,18729220,$87.45,$88.64,$86.93
2024-11-22,$90.44,23990650,$89.41,$90.91,$88.93
2024-11-25,$89.50,25078630,$90.50,$90.95,$89.06
2024-11-26,$91.31,16657020,$89.89,$91.88,$89.84
2024-11-27,$91.88,14358860,$92.00,$92.25,$91.31
2024-11-29,$92.50,11041180,$92.26,$92.64,$91.82
2024-12-02,$92.64,17172950,$92.82,$92.9887,$91.95
2024-12-03,$93.51,17775230,$92.78,$93.59,$92.26
2024-12-04,$94.45,17312580,$93.45,$94.515,$93.05
2024-12-05,$95.30,21932330,$94.89,$95.60,$94.34
2024-12-06,$95.70,18803500,$95.54,$96.18,$95.33
2024-12-09,$93.83,20931080,$95.66,$95.94,$93.602
2024-12-10,$94.55,13164490,$94.05,$95.24,$93.77
2024-12-11,$94.96,19682090,$94.54,$95.69,$94.50
2024-12-12,$94.09,14298630,$95.68,$95.715,$94.09
2024-12-13,$94.25,11495850,$93.80,$94.68,$93.04
2024-12-16,$94.87,16741990,$94.42,$95.705,$94.1048
2024-12-17,$95.42,23560820,$95.14,$95.49,$94.32
2024-12-18,$93.55,24665600,$95.34,$95.895,$93.1304
2024-12-19,$93.40,16606500,$94.48,$94.565,$93.36
2024-12-20,$92.24,49350590,$93.01,$93.7486,$91.63
2024-12-23,$90.35,26205380,$91.50,$91.50,$88.91
2024-12-24,$92.68,8992427,$90.37,$92.68,$90.35
2024-12-26,$92.79,10997610,$92.54,$92.875,$92.17
2024-12-27,$91.66,11384360,$92.13,$92.35,$91.03
